datetime,open,high,low,close,volume
2026-01-23 11:10:00,239.8700,239.9500,239.2500,239.5100,386757
2026-01-23 11:15:00,239.5200,239.5500,239.0700,239.4800,278258
2026-01-23 11:20:00,239.4700,239.5100,238.8600,239.4000,264361
2026-01-23 11:25:00,239.4000,239.4000,239.0300,239.1300,208042
2026-01-23 11:30:00,239.1100,239.3400,238.8900,239.2000,155792
2026-01-23 11:35:00,239.2200,240.1300,239.1400,240.0500,256484
2026-01-23 11:40:00,240.0700,240.3400,239.8800,239.8900,290301
2026-01-23 11:45:00,239.8800,240.1200,239.5100,240.1200,331520
2026-01-23 11:50:00,240.1200,240.3200,240.0200,240.0800,199806
2026-01-23 11:55:00,240.0800,240.2900,239.9400,240.0500,168169
2026-01-23 12:00:00,240.0300,240.1100,239.7600,239.8800,175684
2026-01-23 12:05:00,239.8900,240.0900,239.6400,240.0200,293761
2026-01-23 12:10:00,240.0200,240.0500,239.8000,240.0100,155652
2026-01-23 12:15:00,240.0100,240.0400,239.7300,239.8500,118588
2026-01-23 12:20:00,239.8500,239.9300,239.7400,239.8300,107842
2026-01-23 12:25:00,239.8500,240.0200,239.7900,239.8700,133786
2026-01-23 12:30:00,239.8700,239.8800,239.6100,239.6400,152599
2026-01-23 12:35:00,239.6500,239.9900,239.6300,239.7400,193331
2026-01-23 12:40:00,239.7300,239.7600,239.0800,239.1900,260908
2026-01-23 12:45:00,239.1800,239.4900,239.0400,239.3900,203205
2026-01-23 12:50:00,239.3900,239.4200,238.8200,238.9700,223197
2026-01-23 12:55:00,238.9700,239.2800,238.9700,239.1800,159862
2026-01-23 13:00:00,239.1700,239.7800,239.1500,239.5800,274421
2026-01-23 13:05:00,239.5700,239.7600,239.4600,239.6400,168890
2026-01-23 13:10:00,239.6700,239.7500,239.3000,239.3100,151391
2026-01-23 13:15:00,239.3300,239.6300,239.2700,239.4700,99951
2026-01-23 13:20:00,239.4900,239.5500,239.2600,239.4400,91529
2026-01-23 13:25:00,239.4100,239.6400,239.3500,239.4100,126267
2026-01-23 13:30:00,239.4300,239.5400,239.1800,239.1900,140138
2026-01-23 13:35:00,239.1800,239.5900,239.1800,239.3800,102993
2026-01-23 13:40:00,239.4000,239.4800,239.0300,239.0900,111476
2026-01-23 13:45:00,239.0900,239.2000,238.9100,239.1900,114379
2026-01-23 13:50:00,239.1600,239.2600,239.0300,239.1000,96319
2026-01-23 13:55:00,239.0900,239.2100,239.0000,239.0900,125948
2026-01-23 14:00:00,239.1000,239.5800,239.0500,239.4500,167004
2026-01-23 14:05:00,239.4500,239.6600,239.4400,239.5300,139417
2026-01-23 14:10:00,239.5400,239.5800,239.4100,239.4500,91029
2026-01-23 14:15:00,239.4300,239.7000,239.4200,239.6900,132965
2026-01-23 14:20:00,239.6900,239.9200,239.5900,239.6200,174699
2026-01-23 14:25:00,239.6100,239.8500,239.4300,239.4500,121490
2026-01-23 14:30:00,239.4500,239.7300,239.3500,239.6400,129362
2026-01-23 14:35:00,239.6400,239.7500,239.4200,239.5200,118765
2026-01-23 14:40:00,239.5200,239.6600,239.2700,239.6500,136913
2026-01-23 14:45:00,239.6500,239.7400,239.5000,239.5200,104825
2026-01-23 14:50:00,239.5200,239.8100,239.5000,239.7300,128186
2026-01-23 14:55:00,239.7400,239.9900,239.7400,239.8900,125898
2026-01-23 15:00:00,239.9100,239.9700,239.5500,239.5700,138641
2026-01-23 15:05:00,239.5700,239.6400,239.3200,239.3300,158610
2026-01-23 15:10:00,239.3200,239.3400,239.0100,239.1300,204611
2026-01-23 15:15:00,239.1200,239.5100,239.1000,239.4300,163793
2026-01-23 15:20:00,239.4100,239.4600,239.2700,239.3800,156038
2026-01-23 15:25:00,239.3700,239.4500,239.2600,239.2900,141061
2026-01-23 15:30:00,239.2800,239.4500,239.0200,239.1400,183115
2026-01-23 15:35:00,239.1200,239.2100,238.9700,239.0300,193636
2026-01-23 15:40:00,239.0500,239.3400,239.0300,239.1800,241267
2026-01-23 15:45:00,239.1800,239.1900,238.5700,239.0000,474709
2026-01-23 15:50:00,238.9700,239.0000,238.6000,238.8600,450357
2026-01-23 15:55:00,238.8300,239.3600,238.7700,239.1900,969586
2026-01-26 09:30:00,240.0300,240.9500,239.1600,239.2100,1293406
2026-01-26 09:35:00,239.2400,239.6700,238.9700,239.2700,391282
2026-01-26 09:40:00,239.3400,239.4200,237.5400,237.8400,753747
2026-01-26 09:45:00,237.8100,238.6900,237.6000,238.2100,464728
2026-01-26 09:50:00,238.2100,238.9000,238.0500,238.4200,299760
2026-01-26 09:55:00,238.4400,238.9100,238.0600,238.3200,330461
2026-01-26 10:00:00,238.3100,238.9100,238.1400,238.5400,252410
2026-01-26 10:05:00,238.5700,238.8400,238.4900,238.6200,190026
2026-01-26 10:10:00,238.6400,238.9100,238.3200,238.7900,233651
2026-01-26 10:15:00,238.8100,239.4000,238.7000,239.3800,227732
2026-01-26 10:20:00,239.3700,239.5900,239.2700,239.5000,271711
2026-01-26 10:25:00,239.5200,239.6400,238.8500,238.9700,286984
2026-01-26 10:30:00,238.9400,239.5800,238.9200,239.5300,262730
2026-01-26 10:35:00,239.5000,239.8000,239.4000,239.5600,187149
2026-01-26 10:40:00,239.5600,239.5900,239.2000,239.3900,155329
2026-01-26 10:45:00,239.4200,239.9300,239.3900,239.8100,221740
2026-01-26 10:50:00,239.8100,239.9200,239.5700,239.6000,181638
2026-01-26 10:55:00,239.5600,239.7400,239.4200,239.4200,188029
2026-01-26 11:00:00,239.4100,239.7100,239.3700,239.5300,215574
2026-01-26 11:05:00,239.5200,239.9400,239.3200,239.9200,227855
2026-01-26 11:10:00,239.9000,240.0000,239.4000,239.4700,311881
2026-01-26 11:15:00,239.5200,239.5200,238.9700,239.0800,150765
2026-01-26 11:20:00,239.0700,239.7600,238.9700,239.7400,229862
2026-01-26 11:25:00,239.7300,239.9600,239.6300,239.8400,277968
2026-01-26 11:30:00,239.8600,240.0000,239.4800,239.5100,156697
2026-01-26 11:35:00,239.5200,239.7000,239.3500,239.5600,144176
2026-01-26 11:40:00,239.5700,239.6300,239.4000,239.5300,112156
2026-01-26 11:45:00,239.5300,239.6600,239.4200,239.5300,105926
2026-01-26 11:50:00,239.5400,239.6300,239.4200,239.5800,101378
2026-01-26 11:55:00,239.5600,239.8000,239.5000,239.7000,169195
2026-01-26 12:00:00,239.6900,240.0100,239.6200,239.9400,274855
2026-01-26 12:05:00,239.9400,240.1300,239.8300,240.0000,195389
2026-01-26 12:10:00,240.0200,240.0700,239.7900,239.9600,212072
2026-01-26 12:15:00,239.9600,240.0200,239.7100,239.7300,143458
2026-01-26 12:20:00,239.7200,239.7700,239.5600,239.6400,117921
2026-01-26 12:25:00,239.6400,239.8100,239.5900,239.6300,99322
2026-01-26 12:30:00,239.6000,239.6300,239.3500,239.4300,126140
