datetime,open,high,low,close,volume
2026-01-12 11:30:00,938.4600,939.5400,938.2200,939.5400,6656
2026-01-12 11:35:00,939.6700,940.0000,938.5300,939.2200,12626
2026-01-12 11:40:00,939.0300,940.1700,938.6600,939.9200,6463
2026-01-12 11:45:00,940.0600,941.2300,939.3200,941.2300,12632
2026-01-12 11:50:00,941.1500,941.2100,938.7300,939.2800,9141
2026-01-12 11:55:00,939.3300,939.6400,938.1700,938.6700,6944
2026-01-12 12:00:00,938.6600,939.7400,938.3500,939.4500,10678
2026-01-12 12:05:00,939.4800,939.5000,937.5300,938.0100,8108
2026-01-12 12:10:00,938.1300,938.7000,937.7800,938.6500,6220
2026-01-12 12:15:00,938.6400,938.6400,937.6800,938.3500,8535
2026-01-12 12:20:00,938.2900,939.0400,937.6100,938.8700,7771
2026-01-12 12:25:00,938.7100,938.9000,938.0900,938.8000,7630
2026-01-12 12:30:00,938.6300,939.1000,937.9800,938.5900,8728
2026-01-12 12:35:00,938.6600,939.2700,938.4700,939.2700,6517
2026-01-12 12:40:00,939.0700,939.8500,938.6100,939.7400,9515
2026-01-12 12:45:00,939.7900,940.8100,939.5400,940.3900,8616
2026-01-12 12:50:00,940.3900,940.8300,939.9900,940.7400,7046
2026-01-12 12:55:00,940.7400,941.0300,940.0000,941.0100,9776
2026-01-12 13:00:00,940.9300,942.5100,940.9300,942.4500,7254
2026-01-12 13:05:00,942.4900,943.4000,942.1600,943.0700,23283
2026-01-12 13:10:00,943.0700,945.5000,943.0600,945.3100,14888
2026-01-12 13:15:00,945.3200,945.8800,944.6600,945.0800,7211
2026-01-12 13:20:00,945.2200,945.4900,944.8300,944.9000,7466
2026-01-12 13:25:00,945.0100,945.8900,944.7200,944.9300,16728
2026-01-12 13:30:00,945.3700,945.3700,944.3300,944.9400,16203
2026-01-12 13:35:00,944.9400,945.9000,944.5200,945.0100,9996
2026-01-12 13:40:00,944.9200,945.2700,944.6100,944.7500,6185
2026-01-12 13:45:00,944.7500,945.2500,944.3300,944.8300,5425
2026-01-12 13:50:00,944.5900,944.8600,943.7100,943.7100,6526
2026-01-12 13:55:00,943.7900,945.0000,943.7900,944.9100,6460
2026-01-12 14:00:00,944.8200,944.9700,943.6700,943.6700,10619
2026-01-12 14:05:00,943.8000,945.3100,943.6200,945.0900,7008
2026-01-12 14:10:00,945.0200,945.8200,944.2400,944.7200,12102
2026-01-12 14:15:00,944.6500,945.6300,944.6400,945.4800,16573
2026-01-12 14:20:00,945.2600,945.9100,944.9400,945.5400,14579
