datetime,open,high,low,close,volume
2026-02-27 10:24:00,606.7300,607.4000,606.6800,607.0200,177266
2026-02-27 10:25:00,607.0200,607.0300,606.4000,606.4700,181070
2026-02-27 10:26:00,606.4700,606.5300,606.1500,606.3400,205525
2026-02-27 10:27:00,606.3400,606.8400,606.2900,606.6400,189120
2026-02-27 10:28:00,606.6500,607.0700,606.5400,606.9600,153146
2026-02-27 10:29:00,606.9700,607.0600,606.5000,606.7800,146403
2026-02-27 10:30:00,606.7700,606.9100,606.5200,606.8100,140465
2026-02-27 10:31:00,606.8200,606.8500,606.2000,606.4100,140993
2026-02-27 10:32:00,606.3900,606.4100,605.7300,605.8200,150091
2026-02-27 10:33:00,605.8000,606.6800,605.7500,606.5700,129953
2026-02-27 10:34:00,606.5400,606.6200,606.1900,606.3900,154791
2026-02-27 10:35:00,606.3800,606.7600,606.3400,606.5300,142568
2026-02-27 10:36:00,606.5100,606.8900,606.3400,606.8700,125808
2026-02-27 10:37:00,606.8800,607.3400,606.7500,606.7500,139692
2026-02-27 10:38:00,606.7700,607.2600,606.6600,607.0500,95309
2026-02-27 10:39:00,607.0600,607.0700,606.8000,606.8200,82646
2026-02-27 10:40:00,606.8400,606.9200,606.5200,606.7900,89790
2026-02-27 10:41:00,606.8000,606.8000,606.4000,606.7700,75813
2026-02-27 10:42:00,606.7700,607.0400,606.7200,607.0400,71680
2026-02-27 10:43:00,607.0300,607.5000,606.9200,607.3200,154064
2026-02-27 10:44:00,607.3300,607.6400,607.2600,607.4700,133511
2026-02-27 10:45:00,607.4600,607.9000,607.4200,607.4900,158199
2026-02-27 10:46:00,607.4900,607.7400,607.3100,607.5200,118729
2026-02-27 10:47:00,607.5100,607.7100,607.4500,607.5000,54286
2026-02-27 10:48:00,607.5100,607.5500,606.9200,607.2100,89631
2026-02-27 10:49:00,607.1500,607.4700,606.9600,607.0500,77792
2026-02-27 10:50:00,607.0400,607.1300,606.5900,606.7800,107113
2026-02-27 10:51:00,606.7800,606.7900,606.1100,606.1300,195645
2026-02-27 10:52:00,606.1300,606.5200,606.0100,606.1900,138288
2026-02-27 10:53:00,606.1900,606.2200,605.9100,605.9600,103979
2026-02-27 10:54:00,605.9500,606.1700,605.7100,606.0800,163913
2026-02-27 10:55:00,606.0700,606.2300,605.6300,606.1400,136770
2026-02-27 10:56:00,606.1100,606.7000,606.0600,606.4600,164635
2026-02-27 10:57:00,606.4600,607.0000,606.2700,606.9900,137479
2026-02-27 10:58:00,606.9900,607.1200,606.7700,606.7900,136899
2026-02-27 10:59:00,606.7800,607.1700,606.7100,607.0700,122050
2026-02-27 11:00:00,607.0800,607.1900,606.9000,607.0500,151252
2026-02-27 11:01:00,607.0600,607.4500,607.0600,607.1600,112117
2026-02-27 11:02:00,607.1800,607.6000,607.1100,607.5500,131480
2026-02-27 11:03:00,607.5500,607.8300,607.4300,607.7000,153057
2026-02-27 11:04:00,607.6900,607.9700,607.4400,607.5300,152186
2026-02-27 11:05:00,607.5200,607.6200,607.2700,607.4000,188177
2026-02-27 11:06:00,607.3700,607.4100,607.0900,607.1500,140906
2026-02-27 11:07:00,607.1400,607.1900,606.8600,606.9400,132885
2026-02-27 11:08:00,606.9300,607.0100,606.5500,606.5500,118545
2026-02-27 11:09:00,606.5500,606.5500,606.1000,606.2800,148764
2026-02-27 11:10:00,606.2900,606.7900,606.2800,606.5400,163936
2026-02-27 11:11:00,606.5400,606.8700,606.5200,606.6400,134052
2026-02-27 11:12:00,606.6400,606.7300,606.4000,606.4900,91698
2026-02-27 11:13:00,606.5200,607.3000,606.5000,607.1400,179297
2026-02-27 11:14:00,607.1000,607.3000,606.9500,607.1800,129053
2026-02-27 11:15:00,607.1800,607.4600,607.1400,607.4100,139997
2026-02-27 11:16:00,607.4200,607.4200,606.9200,607.1800,110533
2026-02-27 11:17:00,607.1800,607.7400,607.1500,607.6800,134490
2026-02-27 11:18:00,607.6900,607.7800,607.4800,607.6700,86549
2026-02-27 11:19:00,607.6700,607.6900,607.1800,607.2400,171546
2026-02-27 11:20:00,607.2200,607.2600,606.7100,606.7500,162024
2026-02-27 11:21:00,606.7300,606.9400,606.5900,606.7700,122039
2026-02-27 11:22:00,606.7600,606.9000,606.4800,606.7000,116481
2026-02-27 11:23:00,606.7000,606.7500,606.3800,606.6200,136619
2026-02-27 11:24:00,606.6200,607.1500,606.4500,607.1200,140799
2026-02-27 11:25:00,607.1100,607.3100,606.9500,607.2400,130584
2026-02-27 11:26:00,607.2500,607.4100,607.0100,607.0800,86236
2026-02-27 11:27:00,607.1300,607.1600,606.5900,606.7000,84289
2026-02-27 11:28:00,606.7100,606.9900,606.6000,606.9600,106174
2026-02-27 11:29:00,606.9800,607.2400,606.6100,606.7000,115734
2026-02-27 11:30:00,606.7100,607.2100,606.6400,607.2000,138754
2026-02-27 11:31:00,607.2200,607.4200,606.9700,607.4000,90143
2026-02-27 11:32:00,607.3800,607.5800,607.2500,607.4800,119622
2026-02-27 11:33:00,607.4700,607.4900,607.1200,607.4400,110463
2026-02-27 11:34:00,607.4200,607.7000,607.3000,607.6000,107420
2026-02-27 11:35:00,607.6100,607.6800,607.2200,607.2800,90489
2026-02-27 11:36:00,607.2700,607.4800,607.0300,607.0500,74526
2026-02-27 11:37:00,607.0600,607.1600,606.9200,607.0300,103583
2026-02-27 11:38:00,607.0400,607.1900,606.8700,607.0300,76779
2026-02-27 11:39:00,607.0300,607.0900,606.8100,606.8800,57104
2026-02-27 11:40:00,606.8800,606.8800,606.3900,606.5500,145061
2026-02-27 11:41:00,606.5400,606.6800,606.4200,606.6000,98915
2026-02-27 11:42:00,606.5800,606.6200,606.1800,606.2800,155923
2026-02-27 11:43:00,606.2500,606.3200,605.9200,606.0900,135606
2026-02-27 11:44:00,606.1200,606.2100,605.8300,605.9200,80619
2026-02-27 11:45:00,605.9200,606.2700,605.8200,606.0500,156206
2026-02-27 11:46:00,606.0600,606.3800,606.0300,606.2400,114609
2026-02-27 11:47:00,606.2400,606.3600,606.0000,606.0700,79652
2026-02-27 11:48:00,606.0800,606.1700,605.8900,605.9600,98058
2026-02-27 11:49:00,605.9400,606.0900,605.8600,605.9300,87440
