datetime,open,high,low,close,volume
2025-10-03 10:33:00,188.3800,188.5700,188.3800,188.5700,5305
2025-10-03 10:34:00,188.5750,188.7750,188.5500,188.7650,5179
2025-10-03 10:35:00,188.7650,188.7750,188.5500,188.6500,5687
2025-10-03 10:36:00,188.6500,188.7400,188.6300,188.7050,2544
2025-10-03 10:37:00,188.7300,188.9500,188.6850,188.8550,4613
2025-10-03 10:38:00,188.8650,188.9750,188.8600,188.9750,2604
2025-10-03 10:39:00,189.0250,189.0650,188.9950,188.9950,1268
2025-10-03 10:40:00,189.0150,189.2700,189.0150,189.2700,3788
2025-10-03 10:41:00,189.2800,189.3300,189.2300,189.2600,3826
2025-10-03 10:42:00,189.1950,189.2600,189.1800,189.2200,2112
2025-10-03 10:43:00,189.2250,189.2500,189.1950,189.2500,1337
2025-10-03 10:44:00,189.2100,189.2400,189.1700,189.1800,2954
2025-10-03 10:45:00,189.2200,189.2900,189.1800,189.2900,2706
2025-10-03 10:46:00,189.2700,189.3600,189.1700,189.1700,2975
2025-10-03 10:47:00,189.2300,189.2500,189.2000,189.2400,1755
2025-10-03 10:48:00,189.2350,189.2800,189.1600,189.2600,3325
2025-10-03 10:49:00,189.2300,189.2300,189.1400,189.1950,1178
2025-10-03 10:50:00,189.1600,189.1800,189.0600,189.1000,1607
2025-10-03 10:51:00,189.0950,189.1200,189.0400,189.0900,1921
2025-10-03 10:52:00,189.0800,189.3000,189.0700,189.3000,2405
2025-10-03 10:53:00,189.3500,189.4350,189.3300,189.3850,3872
2025-10-03 10:54:00,189.3700,189.4000,189.3200,189.4000,2112
2025-10-03 10:55:00,189.3600,189.5550,189.3600,189.5550,3579
2025-10-03 10:56:00,189.5550,189.5550,189.4300,189.4650,2650
2025-10-03 10:57:00,189.4350,189.4350,189.3150,189.3400,2814
2025-10-03 10:58:00,189.3150,189.3750,189.2300,189.2300,2752
2025-10-03 10:59:00,189.2700,189.3500,189.2700,189.2950,1998
2025-10-03 11:00:00,189.2600,189.3650,189.2600,189.2800,2295
2025-10-03 11:01:00,189.3050,189.4400,189.3050,189.3600,2741
2025-10-03 11:02:00,189.4100,189.4550,189.3800,189.3800,1361
2025-10-03 11:03:00,189.2400,189.3400,189.2400,189.3300,895
2025-10-03 11:04:00,189.2800,189.2800,189.2000,189.2100,1469
2025-10-03 11:05:00,189.0950,189.1800,189.0950,189.1800,1468
2025-10-03 11:06:00,189.2850,189.2850,189.1500,189.2000,1053
2025-10-03 11:07:00,189.2850,189.2950,189.2100,189.2100,748
2025-10-03 11:08:00,189.1350,189.1450,189.0200,189.0200,1822
2025-10-03 11:09:00,189.0250,189.0350,188.9450,189.0350,3004
2025-10-03 11:10:00,189.0250,189.0250,188.8950,188.9200,1287
2025-10-03 11:11:00,188.9900,189.0500,188.9900,189.0450,1496
2025-10-03 11:12:00,189.1000,189.1200,189.0500,189.0850,1909
2025-10-03 11:13:00,189.1100,189.2600,189.1000,189.2600,2711
2025-10-03 11:14:00,189.2950,189.3100,189.1900,189.3100,3248
2025-10-03 11:15:00,189.3200,189.4350,189.2600,189.4050,2671
2025-10-03 11:16:00,189.4500,189.4700,189.3850,189.4700,2494
2025-10-03 11:17:00,189.4800,189.4800,189.4050,189.4350,1609
2025-10-03 11:18:00,189.4950,189.4950,189.3850,189.4250,1793
2025-10-03 11:19:00,189.4500,189.5200,189.4400,189.4900,3608
2025-10-03 11:20:00,189.4550,189.4600,189.3600,189.4100,3489
2025-10-03 11:21:00,189.4050,189.4850,189.3800,189.4850,2505
2025-10-03 11:22:00,189.4500,189.5150,189.4450,189.4450,10161
2025-10-03 11:23:00,189.4350,189.4900,189.4250,189.4600,2583
2025-10-03 11:24:00,189.4850,189.4950,189.4350,189.4950,6629
2025-10-03 11:25:00,189.4200,189.4750,189.3800,189.4150,1983
2025-10-03 11:26:00,189.4050,189.7100,189.3500,189.4300,12392
2025-10-03 11:27:00,189.3900,189.5850,189.3800,189.5000,5055
2025-10-03 11:28:00,189.5250,189.5350,189.4000,189.4150,1827
2025-10-03 11:29:00,189.4600,189.4900,189.4150,189.4800,1606
2025-10-03 11:30:00,189.4400,189.5100,189.3500,189.3850,2265
2025-10-03 11:31:00,189.3600,189.3800,189.3350,189.3800,1124
2025-10-03 11:32:00,189.3450,189.3450,189.2500,189.3250,883
