datetime,open,high,low,close,volume
2026-02-19 14:28:00,1994.5600,1994.5600,1994.5600,1994.5600,122
2026-02-19 14:29:00,1994.5600,1995.2200,1993.4600,1994.4000,1190
2026-02-19 14:30:00,1995.0500,1996.5600,1994.6200,1996.5600,423
2026-02-19 14:31:00,1997.0000,1997.9000,1996.8700,1997.9000,131
2026-02-19 14:32:00,1997.3400,1998.6600,1997.3400,1998.6500,364
2026-02-19 14:33:00,2000.2400,2000.2400,1998.4000,1998.4100,48
2026-02-19 14:34:00,1999.0000,1999.0000,1998.4000,1998.4100,162
2026-02-19 14:35:00,1997.8600,1998.4100,1997.3900,1998.4000,177
2026-02-19 14:36:00,1998.4000,1999.8500,1998.3800,1999.4600,499
2026-02-19 14:37:00,1998.0000,1998.0000,1995.4900,1996.9900,552
2026-02-19 14:38:00,1996.9900,1998.5800,1993.6700,1993.6700,308
2026-02-19 14:39:00,1994.3100,1994.6300,1992.7300,1992.7300,472
2026-02-19 14:40:00,1992.9400,1994.6600,1992.9400,1994.2100,187
2026-02-19 14:41:00,1993.8400,1994.9200,1993.7800,1994.9200,130
2026-02-19 14:42:00,1993.7900,1994.8900,1993.7900,1993.7900,80
2026-02-19 14:43:00,1994.9500,1994.9500,1993.0300,1993.0300,133
2026-02-19 14:44:00,1993.6900,1995.2300,1993.6900,1994.0500,200
2026-02-19 14:45:00,1994.0500,1995.7000,1994.0300,1995.1300,358
2026-02-19 14:46:00,1994.9700,1994.9700,1994.9500,1994.9500,45
2026-02-19 14:47:00,1993.0700,1995.2000,1992.8300,1992.9900,263
2026-02-19 14:48:00,1992.8400,1994.7600,1992.8400,1994.7600,114
2026-02-19 14:49:00,1993.3100,1994.7400,1992.9700,1994.7400,84
2026-02-19 14:50:00,1993.7400,1997.0100,1993.6400,1997.0100,488
2026-02-19 14:51:00,1997.7100,1998.9200,1996.8800,1998.3700,997
2026-02-19 14:52:00,1997.7100,1997.7200,1995.7400,1996.5100,536
2026-02-19 14:53:00,1998.3800,1998.9300,1998.0800,1998.9300,639
2026-02-19 14:54:00,1997.6400,1999.5000,1997.6400,1997.6400,107
2026-02-19 14:55:00,1999.5000,2001.2900,1997.6400,1999.4700,679
2026-02-19 14:56:00,1999.9000,1999.9000,1998.0000,1999.1400,238
2026-02-19 14:57:00,1999.1300,1999.1400,1997.9900,1997.9900,120
2026-02-19 14:58:00,1998.8800,2000.2800,1997.8100,1997.8100,116
2026-02-19 14:59:00,2000.2800,2000.2800,1996.2800,1996.2800,286
2026-02-19 15:00:00,1997.6500,1998.9400,1995.8100,1996.7600,1453
2026-02-19 15:01:00,1999.2100,1999.2400,1998.1500,1998.4000,120
2026-02-19 15:02:00,1997.8500,1999.0400,1997.6100,1998.5700,200
2026-02-19 15:03:00,1998.5700,1999.9200,1997.6700,1997.8100,672
2026-02-19 15:04:00,2000.2700,2000.9600,2000.2600,2000.4000,259
2026-02-19 15:05:00,2000.4000,2000.4000,1993.1400,1997.2000,2560
2026-02-19 15:06:00,1995.7200,1995.8300,1993.9200,1993.9600,60
2026-02-19 15:07:00,1995.6600,1995.6600,1993.8200,1993.8400,119
2026-02-19 15:08:00,1993.8100,1996.1400,1993.8100,1995.7500,255
2026-02-19 15:09:00,1995.7400,1995.7500,1994.0000,1994.0000,505
